time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760554983712265000,37.32426489257813,0.04125804656637604,0.139550795834393,0.017982041502843136,-0.03507624988493097,0.989945562630955,-0.01449087189502381,0.2793950746895008
1760554983722270000,37.33427001953125,0.0413414823804173,0.13953846179681795,0.01800260495360809,-0.035378035165695355,0.9899448110055209,-0.014634787971090923,0.2793634406296971
1760554983732274200,37.344274169921874,0.04140119198128775,0.13952759993296363,0.01801563160385165,-0.035618918897024524,0.98994443050571,-0.014750164838425957,0.27933623611342695
1760554983742278100,37.35427807617187,0.0414375807652728,0.13951621820729718,0.018020704902502762,-0.03580835937687073,0.9899445770861812,-0.014841704282323865,0.27930924757625875
1760554983752283100,37.364283203125,0.0414752262185547,0.1395107963660881,0.01802864771401502,-0.03596373145062575,0.9899441106186252,-0.014916147844190082,0.2792949070510105
1760554983762287000,37.374287109375,0.0415070826689967,0.13950972057704084,0.018037280084892752,-0.03606672032665618,0.9899432829106206,-0.01496495558199309,0.2792903513925577
1760554983772292000,37.3842919921875,0.04150733009790679,0.1395100861461686,0.018036766403361784,-0.03607576111543187,0.9899431489685898,-0.014969406997113967,0.2792909144181544
1760554983782296000,37.39429614257813,0.041506003101790735,0.13951098944689588,0.018040723037096137,-0.03600916669135503,0.9899434557475446,-0.014936501831096778,0.27929397588770655
1760554983792301000,37.40430102539062,0.041469744755195284,0.1395102949441536,0.018032557443718452,-0.03586867563444665,0.989944779836225,-0.014869471412923786,0.27929569843805147
1760554983802305000,37.41430493164062,0.04142366265763778,0.13952423976779924,0.018022047453203384,-0.03568760697209653,0.9899443384394805,-0.014782691675429744,0.2793278717963537
1760554983812309000,37.42430908203125,0.041379288440605164,0.13953224021045973,0.01801400921146298,-0.035484979887293766,0.9899448136283462,-0.014685256933578111,0.27934838765785863
1760554983822314000,37.43431396484375,0.04134070470197817,0.13954140868862294,0.018007523902651836,-0.03530094419623548,0.9899448524175574,-0.01459660009084131,0.2793708035288998
1760554983832318000,37.44431787109375,0.04131712129119558,0.13954390044100035,0.018004657202204587,-0.035173602773608835,0.989945465738277,-0.014535126737539804,0.2793785039560099
1760554983842323000,37.45432299804688,0.0412786532375587,0.13954583805571305,0.017993328037001908,-0.03506213383686526,0.9899461740754885,-0.014482562128918075,0.27938501118979486
1760554983852327200,37.4643271484375,0.04127281040989558,0.13955104305495392,0.017993799201277506,-0.03501225481872672,0.9899458330294119,-0.014458148885277763,0.2793965330437141
1760554983862331100,37.4743310546875,0.04126823415711716,0.13954694013589136,0.017992555915500787,-0.034998760838231696,0.9899465424387781,-0.014451880038569878,0.27938856006969615
1760554983872336100,37.48433618164062,0.041273630082938766,0.13954292145681996,0.017993228226860575,-0.03502866622108262,0.9899469010564866,-0.01446640566845747,0.2793798226521064
1760554983882340000,37.49434008789063,0.04130495048656851,0.13953064216209274,0.01800349086426112,-0.03510764536007967,0.9899479033457461,-0.014503618553111277,0.27935311849042643
1760554983892345000,37.50434497070312,0.041336343038593036,0.13951690752215395,0.01801165773916379,-0.03521770704047972,0.9899489122270464,-0.014556252280478342,0.27932290268678306
1760554983902349000,37.51434912109375,0.04137283871969804,0.1395042426391059,0.01802002032000192,-0.03536097877297306,0.9899495453364734,-0.0146249516162639,0.2792941713261846
1760554983912354000,37.52435400390625,0.04143036683176705,0.13948873260557046,0.01803564077915032,-0.03555052110278502,0.9899500109596597,-0.014715168258138718,0.2792584997057818
1760554983922358000,37.53435791015625,0.041491887323696734,0.13947233541167123,0.018051364625248655,-0.035767280451682315,0.9899505273909479,-0.01481860492931387,0.27922051034740186
1760554983932362000,37.544362060546874,0.041580947170771265,0.13945020181413945,0.018076735245916523,-0.0360431974773263,0.989951202966068,-0.014949556114714333,0.2791694115087781
1760554983942367200,37.5543671875,0.04168677582071053,0.1394216444706563,0.018105340569689796,-0.03639407061139932,0.9899521299695901,-0.01511661214541337,0.27910368055601203
1760554983952371500,37.56437133789063,0.041802755992835026,0.13938564194247383,0.0181342912033012,-0.03681473854929634,0.9899535649423061,-0.015317703246164455,0.2790214492734015
1760554983962376400,37.57437646484375,0.041928421756165325,0.1393410890182395,0.018166063538260266,-0.03726671488684023,0.9899558856004257,-0.015533832766715298,0.27892118317721537
1760554983972380400,37.58438037109375,0.04203148212007931,0.13929332512631173,0.018191959372527912,-0.037643469368531336,0.9899592671633872,-0.015714367674489957,0.27881612519828064
1760554983982384400,37.59438427734375,0.04214208968641157,0.1392408386254542,0.01822127458184939,-0.038026559670114375,0.9899632422901681,-0.015897634613537572,0.2787012798579645
1760554983992389400,37.604389404296874,0.04225401998483775,0.13920182725275818,0.018249149377628424,-0.038435862233181205,0.9899650715533521,-0.016093478136738178,0.27861311431194546
1760554984002393300,37.61439331054687,0.04235097350987763,0.13915187727251271,0.01827260273355389,-0.03880578129126872,0.9899687905574239,-0.01627112591919577,0.2785037906680573
1760554984012398300,37.6243984375,0.04243026639623264,0.13909545599205972,0.018288721744999833,-0.039157765687412305,0.9899735803675926,-0.016441280540574234,0.2783819722811947
1760554984022402300,37.63440234375,0.04251053749603127,0.13905194943152527,0.01830732491958443,-0.03947696677727798,0.98997677303731,-0.01659482937384641,0.2782868237804595
1760554984032407300,37.6444072265625,0.042580328881171345,0.13901836502145137,0.018324309100361126,-0.039741585728667504,0.9899790322346206,-0.01672184119285292,0.27821289433995555
1760554984042411300,37.65441137695313,0.04261958673372268,0.1389822073196195,0.018330501683236824,-0.03994472667147639,0.9899823111307128,-0.016820589684588765,0.27813540904424583
1760554984052415500,37.66441552734375,0.04265040695981672,0.1389510116787659,0.01833716370627735,-0.040079217220197236,0.989985488409196,-0.016885807983597574,0.2780693725494287
1760554984062420500,37.67442041015625,0.04267466541718374,0.1389381671794784,0.01834280120408197,-0.04017552892210769,0.9899864238621114,-0.016932132277765858,0.2780412300062479
1760554984072424400,37.68442456054687,0.04266192933884491,0.13892863728107363,0.018334777285417377,-0.04020349502462134,0.9899876752829021,-0.01694709347576255,0.278021681163584
1760554984082429400,37.694429443359375,0.04264689183628467,0.13892288018555893,0.018328519609356348,-0.040188248066857626,0.9899887106694741,-0.016940723382736774,0.27801058964746944
1760554984092433200,37.70443310546875,0.042639866984657125,0.13891662318123146,0.018326809110872658,-0.040164796929087525,0.9899898203917994,-0.016929747364301757,0.27799850553305944
1760554984102437400,37.71443725585937,0.04263660789797497,0.1389088985700162,0.018323698731479248,-0.040188981668949283,0.9899907553471922,-0.01694213608676723,0.2779825078386378
1760554984112442400,37.7244423828125,0.04265156434455155,0.13889824643080242,0.018326939034907876,-0.040252730586761654,0.9899915440313359,-0.016972928828062967,0.27795951481906495
1760554984122446300,37.7344462890625,0.04264976834304026,0.13888535193401888,0.018321962553706994,-0.04031606115875,0.9899929441236613,-0.017004726295827728,0.2779323333907857
1760554984132451300,37.74445141601562,0.0426625573755933,0.13888450176787212,0.018324075011873497,-0.04037729616479531,0.9899925764683252,-0.01703418514080081,0.27792927929455014
1760554984142455300,37.75445532226563,0.0426848381242119,0.1388712204516759,0.01833093739629745,-0.04044200101855951,0.9899937617653068,-0.01706500686500146,0.2779008573574635
1760554984152460300,37.76446020507812,0.042698547325407385,0.13885523084723245,0.018332253866580425,-0.040526427108158826,0.9899952605714579,-0.017106254007458105,0.27786674866296013
1760554984162464300,37.77446435546875,0.04272022777963897,0.1388453273106151,0.018336320711165317,-0.04062611944073802,0.9899957367209067,-0.017154362630378638,0.2778445158483436
1760554984172468500,37.78446850585937,0.042742113563393164,0.1388299035065348,0.018340471183255172,-0.04072794640249971,0.9899969833155678,-0.017203647902971363,0.277811091023277
1760554984182473500,37.794473388671875,0.042761337779566665,0.1388202257591469,0.01834472658448983,-0.040807301603495834,0.9899975623517618,-0.01724185088112647,0.2777897225980623
1760554984192477200,37.804477294921874,0.04278108491396527,0.1388117420171327,0.018349161995584787,-0.04088739545864648,0.9899980053114971,-0.01728035417683657,0.27777075474656954
1760554984202482200,37.81448217773438,0.04279571881097984,0.138802673859871,0.01835125036318861,-0.040965021300659696,0.9899985976389687,-0.017318003329562428,0.2777507432683424
1760554984212486100,37.824486083984375,0.04280196625960639,0.1387849839795842,0.018349812320971166,-0.04103654106629951,0.990000460401544,-0.017353418973054233,0.2777135595789894
1760554984222490400,37.834490478515626,0.04284258766448989,0.138766382556625,0.018362363275507564,-0.041152226350941,0.9900019181049585,-0.017408350047277754,0.2776731315896256
1760554984232495400,37.84449536132813,0.04287757902967985,0.13874294700265138,0.018371002184724372,-0.04128586435441275,0.9900039016456056,-0.01747268064420558,0.2776226830561013
1760554984242499300,37.85449926757813,0.042927837065701094,0.13872293912554043,0.018387782672868315,-0.0414099699695603,0.9900053417418585,-0.01753115282271477,0.2775790600265956
1760554984252504300,37.86450439453125,0.042966107199056185,0.13869563708420352,0.018396609370818686,-0.04156579984775638,0.9900076689029399,-0.017606343541258358,0.277520323365181
1760554984262508300,37.87450830078125,0.043005819343093034,0.138648734316687,0.01840571807778866,-0.041734733255476185,0.9900125433486827,-0.017688405125816545,0.27742169279625756
1760554984272513300,37.88451318359375,0.043038760445179555,0.1386178551361719,0.018411365205171892,-0.041899768574386556,0.9900153922698656,-0.01776861314794169,0.2773556637734385
1760554984282517500,37.894517578125,0.04308050038348548,0.1386015271779581,0.018423080495653017,-0.04203506174572685,0.9900163252468711,-0.017833130171408383,0.2773194138139644
1760554984292521200,37.904521240234374,0.04312613878112725,0.13858199087771014,0.018433834567016014,-0.04221339166645721,0.9900172829209578,-0.017918771707233615,0.27727578926063223
1760554984302526200,37.914526123046876,0.04318151975619891,0.13855947688489922,0.01844832863193847,-0.04240851364518166,0.9900185073735281,-0.01801212983944341,0.2772256721684793
1760554984312530200,37.9245302734375,0.04324714130893631,0.1385330434092007,0.01846556322858221,-0.04263887678310074,0.990019786931643,-0.018122333884271747,0.27716674723650725
1760554984322535200,37.93453515625,0.04329420913179348,0.13850866732269854,0.01847435868577349,-0.042857730796181145,0.990021099431239,-0.0182280692828502,0.2771125516329939
1760554984332539400,37.94453930664063,0.04335050972680691,0.13848245825997893,0.018488879190447827,-0.04306061178769594,0.9900227399140729,-0.018325303535955177,0.27705478260580996
1760554984342544400,37.95454443359375,0.04340503004654674,0.13845583161006692,0.01850358247321595,-0.043248303731128396,0.9900245442423123,-0.01841515119801263,0.2769964732241914
1760554984352548400,37.96454833984375,0.04346567751988674,0.1384256542596907,0.018520508415806623,-0.04344914218195374,0.9900265692285279,-0.018511178745820978,0.27693059006640913
1760554984362552300,37.97455224609375,0.04351779050785541,0.13839845690950706,0.018534379278247002,-0.04363198504306537,0.9900285075663958,-0.018598809373502997,0.27687125216029407
1760554984372557300,37.984557373046876,0.043556429306419446,0.13838221874229664,0.01854225363551381,-0.043801147070390276,0.9900290640250153,-0.018680324785522794,0.2768345398135539
1760554984382561500,37.9945615234375,0.04358318639107395,0.1383675567694079,0.018547632904246377,-0.04392062316017286,0.9900299023303393,-0.018738014319062843,0.276802166816708
1760554984392566500,38.00456640625,0.04360057082032334,0.13836288633300728,0.018551435628205295,-0.04399202633742993,0.9900298631988603,-0.018772293420828555,0.27679107154776217
1760554984402570200,38.0145703125,0.04361708261259494,0.1383592937081229,0.01855623538400298,-0.04404231319079897,0.9900298548955279,-0.018796148163499407,0.27678256640612137
1760554984412574200,38.02457421875,0.043632798799717945,0.13834913537708468,0.018560294946247124,-0.044100016855347646,0.9900306904026122,-0.018823894644682856,0.27676066749819167
1760554984422579200,38.0345791015625,0.04363310118513766,0.13831727239181052,0.018556034512525237,-0.04417560548644685,0.9900344805918635,-0.018862102345125843,0.2766948642463598
1760554984432583400,38.04458349609375,0.04364134497154637,0.1382861269160807,0.018551869572915096,-0.044306639884694035,0.9900377228826267,-0.018927203584573126,0.2766293407095089
1760554984442588400,38.05458837890625,0.043648090130159266,0.13826914864512163,0.018546128515447943,-0.04444467140630898,0.9900388322311036,-0.018995523028258687,0.2765923045589662
1760554984452592400,38.06459228515625,0.043633665109851776,0.13825162275833178,0.018531284407529318,-0.044562871763672116,0.9900403916543098,-0.01905549266418517,0.27655495503657895
1760554984462596400,38.07459643554687,0.04362182872641608,0.13823663784010223,0.0185158757102055,-0.04470696381533699,0.9900414030216009,-0.019128042773519115,0.2765222201668707
1760554984472601300,38.084601318359375,0.04360863185913617,0.13822205233323254,0.018498306568890534,-0.04487252395838805,0.9900421873846981,-0.01921130869656529,0.27648992118509913
1760554984482605300,38.094605224609374,0.04360356929192261,0.13819720074517702,0.01848309952889282,-0.04506613348851975,0.9900440789400896,-0.019308162176739915,0.2764361997789656
1760554984492610300,38.1046103515625,0.04360495790396027,0.1381809636215489,0.01846825771360606,-0.045297720055687746,0.990044321629852,-0.019423166399555405,0.2763990302105463
1760554984502614300,38.1146142578125,0.043619901646116246,0.13816633197826697,0.01845772801687372,-0.04556364074151901,0.9900439413802224,-0.019554201575092325,0.2763642032884484
1760554984512619300,38.12461938476562,0.04361693810348973,0.13815068045269743,0.018437907046988375,-0.0458361220905792,0.9900438493700243,-0.01968974307864084,0.27632757366301025
1760554984522623200,38.13462329101562,0.04360594926929838,0.13812936522893732,0.01841365030192598,-0.04611752807613775,0.9900444507314493,-0.019830399706365794,0.27627948501350374
1760554984532627500,38.14462744140625,0.04358524197698594,0.13810926964840026,0.018384232738263787,-0.04640360438893123,0.9900449123435044,-0.019974007395578985,0.27623398266862
1760554984542632400,38.154632568359375,0.04356384780137158,0.1380943037231099,0.018354874485702104,-0.04668200795480791,0.9900446512228942,-0.02011373504014721,0.2761989938292167
1760554984552636400,38.164636474609374,0.043524497701146456,0.13808632542243338,0.01831803512772953,-0.046937241962389284,0.9900437985969816,-0.02024304702374586,0.2761789452736434
1760554984562641400,38.174641357421876,0.04347486855917252,0.13807106237526753,0.018276705236617202,-0.04718656835589062,0.9900441830927209,-0.02037032000683201,0.27614454691762064
1760554984572645400,38.184645263671875,0.04342550564593772,0.13806017314539282,0.01823349732958566,-0.047463490247232676,0.990043597037052,-0.020511133008445454,0.27611846052688616
1760554984582649300,38.1946494140625,0.043367359172596945,0.13804673754404956,0.018186364905250954,-0.04773525235374065,0.9900434804781212,-0.02065005718893722,0.2760875337625199
1760554984592654300,38.204654296875,0.043306963861736984,0.1380318646057035,0.0181370441283689,-0.048023289609689296,0.9900432589970919,-0.020797234134783838,0.2760534297693916
1760554984602658300,38.214658203125,0.043217039692161306,0.13800720488832544,0.01807247393068363,-0.048324300241615,0.9900445733139916,-0.020953107685186653,0.27599999308960665
1760554984612663300,38.22466333007812,0.04311822577391462,0.13798034278839896,0.018005345867245896,-0.048599443539669836,0.990046474278713,-0.02109683435511637,0.27594280164576107
1760554984622667300,38.23466723632812,0.043017724446228985,0.1379581886122045,0.017936099171240998,-0.048891459343633335,0.9900476060111841,-0.02124891238890489,0.27589490115742055
1760554984632672300,38.24467236328125,0.042899805800519455,0.1379265649474,0.017858761002218167,-0.04917956934023396,0.9900501755949237,-0.021400486232307465,0.27582834868870715
1760554984642676500,38.254676513671875,0.04275549598194344,0.137892747682974,0.017768459291017287,-0.049467111954612314,0.9900531797340596,-0.021553643505288586,0.2757579785513333
1760554984652680400,38.26468041992187,0.0426220711951445,0.13785777438433724,0.017681746938842745,-0.04978148714379815,0.9900559846951004,-0.02171936608889562,0.27568460717200854
1760554984662685400,38.274685546875,0.042463230802026325,0.13782338134920086,0.01758387179171474,-0.05007499599008196,0.9900590646536749,-0.02187648064719458,0.27561339183258043
1760554984672689400,38.284689453125,0.04232009240315001,0.137785282898376,0.01749642526086814,-0.05033153181022991,0.9900628919383296,-0.022014292762027172,0.2755350549729205
1760554984682694400,38.2946943359375,0.042128198938201473,0.13774811433783948,0.017388202228728143,-0.05053866460267646,0.9900673107192983,-0.02213095687819419,0.2754605729284085
1760554984692698400,38.30469848632813,0.04189396476296495,0.13770664802927027,0.017262143552486925,-0.05070191323826462,0.9900730757716318,-0.022228888917213217,0.2753791828903429
1760554984702702300,38.31470239257813,0.04162043463124844,0.1376703079702636,0.01711928737823903,-0.05082420742713571,0.9900788390760772,-0.022309097543271896,0.27530980252544085
1760554984712707300,38.32470727539062,0.04129589298457156,0.13764143096056541,0.016954372648629285,-0.05089663530425348,0.9900844103082354,-0.022367916400339274,0.27525755153394604
1760554984722711300,38.33471118164063,0.04091943683347786,0.1376218794688126,0.016767609094265782,-0.05090881703556278,0.9900895905081071,-0.022400224654356253,0.2752263595740677
1760554984732716300,38.34471630859375,0.04050100200476634,0.13759927881596762,0.01656300778343696,-0.05087910591196472,0.9900958784693322,-0.022414728071911142,0.2751906797775614
1760554984742720300,38.35472021484375,0.040030708214844266,0.1375873206680492,0.016337006291515438,-0.05078243737785989,0.9901016156268949,-0.02239936701476653,0.2751787641790969
1760554984752725200,38.36472534179688,0.039485584411964626,0.13758039200428154,0.016081048653599852,-0.050579959859709055,0.9901081023372892,-0.022336612960074286,0.27518037436619286
1760554984762729500,38.3747294921875,0.03887584963681117,0.137589749985991,0.015799837153868797,-0.05027235410599663,0.9901138438153225,-0.022225846320987914,0.2752179623391144
1760554984772733400,38.3847333984375,0.038214762120095426,0.13761071665801428,0.015498846908730709,-0.04987762973036603,0.99011912921094,-0.022075202524345607,0.2752813718131769
1760554984782738400,38.39473852539062,0.03749149007504883,0.13763285168298925,0.015169881570176316,-0.04944142196634295,0.9901248085853632,-0.021908275119097112,0.27534889938123486
1760554984792742100,38.4047421875,0.03672259144863735,0.13766661994169907,0.014820781164327333,-0.04896489338558537,0.9901295254382143,-0.021724276597972655,0.2754412998997696
1760554984802747100,38.4147470703125,0.03590395699122243,0.13770715714234305,0.014450131101594333,-0.04844113311707249,0.9901337661689735,-0.021520193408932024,0.27554879796498055
1760554984812751400,38.42475146484375,0.035055323188512684,0.13775037513605695,0.014065536338623971,-0.04790346034748341,0.990137750672506,-0.021311267130021055,0.2756621886110104
1760554984822755300,38.43475537109375,0.034203752199293606,0.1377977053920402,0.013678179561959608,-0.04738370855600874,0.9901409634554033,-0.021111377468364338,0.2757833560195577
1760554984832760300,38.44476025390625,0.03337410760023326,0.13784928669675922,0.013300548849777005,-0.04687940870431312,0.9901429520466186,-0.02091760249724564,0.2759120129511649
1760554984842764300,38.454764404296874,0.03257199630007977,0.1379029746578464,0.012936282989999095,-0.046378813005995514,0.990144410307955,-0.020723778390705366,0.276043980278682
1760554984852769300,38.46476928710938,0.03180961525780976,0.13795625472246154,0.012590982522165398,-0.04588927742195878,0.9901454982768697,-0.02053275815890627,0.27617383078955515
1760554984862773500,38.4747734375,0.031131049269662845,0.13801158870997182,0.012286302472747321,-0.04541255080642042,0.9901454275336511,-0.02034232806745714,0.27630557456056604
1760554984872777200,38.484777099609374,0.03057375764237338,0.13805964878441035,0.012040777286498076,-0.044952184582287065,0.9901457209590071,-0.020151825494330762,0.2764197371963236
1760554984882782200,38.4947822265625,0.03016443319214001,0.1381126102832663,0.0118680179899152,-0.044498125251858665,0.9901444495426878,-0.019954199855868583,0.2765405053894674
1760554984892786200,38.5047861328125,0.02990504313455313,0.13816519055549242,0.011769494955724788,-0.04404504024408957,0.9901423805962017,-0.01974676069067061,0.2766573124731304
1760554984902791200,38.51479125976562,0.02972907151538028,0.13821527583225007,0.011713220804700795,-0.043579696770944,0.9901404435260439,-0.019527561147511415,0.27676750968339114
1760554984912795400,38.52479541015625,0.029576336154937714,0.13826892962165938,0.011670989158215964,-0.04307679761608078,0.9901380957018003,-0.019288112719586963,0.2768848146254113
1760554984922800400,38.53480029296875,0.02942714358197174,0.13832127622160392,0.01163080968982076,-0.04257045276492968,0.9901359246263647,-0.019046747553524337,0.27699940563069686
1760554984932804400,38.544804443359375,0.02929472789694435,0.13838012833094968,0.011598271553130212,-0.04207201669390324,0.9901327148732312,-0.018808036033825328,0.2771266915591723
1760554984942808300,38.554808349609374,0.02917853116515385,0.13843832743141915,0.011570528893257525,-0.04162113555670308,0.9901288982890095,-0.01859177769695925,0.2772517044591258
1760554984952813300,38.564813232421876,0.029057744491497662,0.13848172630362265,0.011538523908302206,-0.041204269002300155,0.9901269577951134,-0.0183929445693132,0.2773465081681688
1760554984962817500,38.57481762695313,0.028948756827925123,0.138521964041821,0.011509490789395718,-0.040830255607893336,0.9901249918802149,-0.01821457787358397,0.2774341692806339
1760554984972822500,38.58482250976562,0.028849673493096823,0.13856091830663989,0.01148460557748284,-0.040467853529380315,0.9901229567782643,-0.018041305682396338,0.2775188708191035
1760554984982826500,38.59482641601563,0.0287679092122991,0.13858789510569203,0.01146619905490331,-0.04013982854653373,0.9901222593894357,-0.017884068587304826,0.2775786561830243
1760554984992830200,38.60483032226563,0.02869122204921899,0.13861192267835612,0.01144848730206181,-0.039839176286640056,0.9901217405344224,-0.01774008738754922,0.277632067962542
1760554985002835200,38.61483520507812,0.028611591304034817,0.13863153453419996,0.011426995789782138,-0.03957359304624408,0.9901214972412568,-0.01761375343606937,0.27767617579562803
1760554985012839400,38.62483935546875,0.02855006919240685,0.13865407161969207,0.011412363749514315,-0.039337649483459136,0.9901205250768806,-0.01750079529437394,0.2777255192331929
1760554985022844400,38.634844482421876,0.028488962645470496,0.13866720125465307,0.011396915168075608,-0.03911949052690512,0.9901207016672873,-0.017396776472002176,0.2777556338322865
1760554985032848400,38.644848388671875,0.02843669297445358,0.1386780526264247,0.011383680315855946,-0.03893334121583122,0.99012080210952,-0.01730803720574399,0.27778058734476885
1760554985042853400,38.65485327148438,0.02841198117085312,0.13868744430690313,0.011379340373494695,-0.03881632504788347,0.9901205299021,-0.017251646638520947,0.2778013387802648
1760554985052857300,38.664857421875,0.02839405647855791,0.13869394059628332,0.011375885302897973,-0.038735997234916095,0.9901202984108743,-0.01721300285096458,0.2778156873544024
1760554985062861600,38.67486157226563,0.02838353596253932,0.1386940938096891,0.011374435906388073,-0.038681625879448484,0.9901207267022147,-0.017186806324294913,0.2778167979802537
1760554985072866600,38.68486645507812,0.028368048777468464,0.13869422850094124,0.011368888584734277,-0.038650911209378365,0.9901211002606872,-0.017172665886009318,0.2778177157151794
1760554985082870500,38.69487060546875,0.02835444805254046,0.13869326928829273,0.011363251175513638,-0.038635340853531,0.990121421487435,-0.01716591343271197,0.27781619407919117
1760554985092875500,38.70487548828125,0.028349535870976977,0.13869317922412014,0.011363291502530655,-0.03859963828082337,0.990121777183452,-0.01714857582786013,0.2778165195137615
1760554985102879200,38.71487915039062,0.028335861118018484,0.13869861174837922,0.011360940059643998,-0.03853411169642945,0.9901215675689528,-0.01711698495876882,0.27782847601303096
1760554985112883500,38.72488354492187,0.02831255576040203,0.13871067833247386,0.011356734079711266,-0.03842445704054336,0.9901208043713428,-0.01706409885985648,0.2778545023890694
1760554985122888400,38.734888427734376,0.028262124666567537,0.13872242325918532,0.011342765219301608,-0.038261897821726044,0.9901206704796812,-0.016986899297721035,0.27788096616289093
1760554985132892400,38.744892333984374,0.028219431329398626,0.13873167372338763,0.011334512466412556,-0.0380729267178855,0.9901209854965838,-0.016896129738256747,0.2779025373120544
1760554985142897400,38.7548974609375,0.028148151362437514,0.13874477284624556,0.011314450953754504,-0.03784891154164771,0.9901211539677518,-0.016789923107313767,0.27793276461434624
1760554985152901400,38.7649013671875,0.028082000447143308,0.1387604035969305,0.011298136967777482,-0.03760674705780212,0.99012110945099,-0.01667433311743873,0.2779682256596423
1760554985162905300,38.7749052734375,0.028017171286326203,0.13878140053668658,0.011282988396047338,-0.03735567010457838,0.9901203618795367,-0.016554150843003435,0.2780145945714323
1760554985172910300,38.78491040039062,0.027945554103914933,0.1388067870217201,0.011265358739521123,-0.03709066084097326,0.9901191773173578,-0.01642746851125634,0.27807010698026274
1760554985182914300,38.79491430664063,0.02788743487434689,0.13883224224829732,0.011255592077735703,-0.03680874241363584,0.9901179513283466,-0.016291481154550494,0.2781256917030047
1760554985192919600,38.80491943359375,0.027828140280807923,0.13886057545261082,0.011244201037679206,-0.03654113202804764,0.9901162115666934,-0.01616261469361091,0.2781869382307896
1760554985202923300,38.81492333984375,0.027761085958103608,0.13887755727498474,0.01122953528929655,-0.03626872933875424,0.9901161397608427,-0.016032101749714714,0.27822543159925667
1760554985212928300,38.82492822265625,0.027697064720414118,0.13890243266766242,0.011214672536122607,-0.03601863431814678,0.9901147691068477,-0.01591229670930374,0.27827955535875654
1760554985222932200,38.83493212890625,0.027640951206600362,0.13892065825628308,0.01120044580266744,-0.0358178320207923,0.9901139397970367,-0.01581646136126993,0.2783195543505777
1760554985232936400,38.8449365234375,0.027581869267669385,0.1389452358478395,0.011183968663261531,-0.03562653644021743,0.9901121138112772,-0.015725437759933583,0.2783723036439841
1760554985242941400,38.85494140625,0.027535892701866817,0.13896005180712667,0.011172694793182392,-0.03545662558547363,0.9901114406894177,-0.015644254403310225,0.27840487827751653
1760554985252945400,38.8649453125,0.027491938678281577,0.13898196703450405,0.01116157654143257,-0.0352969537411765,0.9901096173690344,-0.015567887406864489,0.27845162125757744
1760554985262950400,38.87495043945312,0.027446611532337566,0.13900338393518089,0.011149696939229207,-0.035138639626115846,0.9901079212005942,-0.01549229645636427,0.2784973781250571
1760554985272954400,38.88495434570312,0.02740730633195699,0.13903806737012067,0.011142183133914947,-0.034956737446965286,0.9901044600314256,-0.015404395819867462,0.278570090322044
1760554985282958300,38.89495825195313,0.027349415000684857,0.13907157620759086,0.011128758754902398,-0.03472779646152907,0.9901017647423804,-0.015294512699933673,0.2786413003292147
1760554985292963300,38.90496337890625,0.02728861395391992,0.13911306144952193,0.011117481556615473,-0.03444513702576735,0.9900981000663989,-0.015158111422009948,0.278729199093897
1760554985302967300,38.91496728515625,0.027207572409044825,0.13914266268818798,0.011099108284216707,-0.03412376259028565,0.9900965022625968,-0.015004139942790975,0.278793840982624
