time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555374270470000,47.044469970703126,0.2021406138590712,0.013760481210199712,0.10073302982174627,-0.023902787773096002,0.9947616352792861,-0.01061592446187271,0.02524072914682827
1760555374280475000,47.05447485351562,0.20213268016074673,0.013845918926201451,0.10072802121111848,-0.023891552005989695,0.9947611232675969,-0.010601651248009849,0.02541373254506941
1760555374290481000,47.06448095703125,0.20211565086265917,0.013932738140588014,0.10071831016854386,-0.02390504593492453,0.9947609694499531,-0.010599722977802487,0.025587107715345347
1760555374300486000,47.07448583984375,0.2021078614426191,0.013993339473717921,0.10071288367176326,-0.024022795106929885,0.9947601358253803,-0.010652786672861243,0.025697114873890765
1760555374310492200,47.0844921875,0.20210132365801572,0.014035541164999837,0.10070787441141359,-0.024211016840678976,0.9947590851369522,-0.010743123292431503,0.02576297980878589
1760555374320497400,47.09449731445312,0.2021018311183019,0.014091884901752453,0.10070626359216191,-0.024385102130461106,0.994757553014823,-0.010824874750066875,0.0258586342192798
1760555374330502400,47.10450244140625,0.20209390257276974,0.014194791819279755,0.10070008461313044,-0.02451647448704344,0.994756127890454,-0.010880489127117511,0.026052326896683124
1760555374340508400,47.11450830078125,0.20209423009984934,0.014313922398448142,0.10069801407866608,-0.024612651454711892,0.9947541575752087,-0.010916717473177798,0.026282109714792997
1760555374350514700,47.1245146484375,0.20209853486167556,0.01441297036339345,0.1006975478291905,-0.0248055903963102,0.9947518055921762,-0.011003579801653562,0.026461677638684736
1760555374360519700,47.13451977539062,0.2021077716133849,0.014473511597717745,0.10069929038771362,-0.02511461465467855,0.9947490773037717,-0.011152650869022377,0.026552016351751282
1760555374370525700,47.14452563476563,0.20211668079651898,0.01450331743500133,0.10070058842196668,-0.025529688443035038,0.9947462093069704,-0.011358133356920796,0.026569824732539684
1760555374380530700,47.15453076171875,0.20211688427945332,0.014552841213016742,0.10069743690493682,-0.02591801515369735,0.9947436772674353,-0.011548229956664954,0.026630086644828493
1760555374390536400,47.16453637695312,0.20212984656445274,0.014613823717213271,0.10070087384984867,-0.02624346257639911,0.9947405588810012,-0.011705481384473481,0.02671960117407904
1760555374400542500,47.17454248046875,0.20213692095413952,0.014672817210119442,0.10070101106153494,-0.026626736723728638,0.9947374352796734,-0.011892030302637422,0.026799329952594285
1760555374410547500,47.18454736328125,0.2021432281542434,0.014716924150347555,0.10070006071700509,-0.027146555632800884,0.9947338095418097,-0.012148706624169121,0.026835313781552482
1760555374420553500,47.194553466796876,0.20215185782927436,0.01473631362946134,0.10069997093423486,-0.027765376181437828,0.9947297485038857,-0.012457623978654254,0.026811546527481994
1760555374430559700,47.20455981445313,0.20215816889869578,0.01474455015588589,0.10069942882776542,-0.028304306627156335,0.9947262662636926,-0.012727546391187184,0.026773467849892617
1760555374440564700,47.21456469726562,0.2021574384837425,0.014745103075396383,0.10069685472665195,-0.028638808641907456,0.9947243409555454,-0.012895575483819302,0.02674072488066132
1760555374450570500,47.22457055664062,0.20217364281246122,0.01473868311287286,0.10070385344557559,-0.028816199485847255,0.9947225215449383,-0.012985254636571734,0.026709645387340344
1760555374460575500,47.234575439453124,0.20218291216275863,0.014707929788232812,0.1007082424354722,-0.028924951199195664,0.9947217123418352,-0.013042964126924707,0.02663667595187509
1760555374470581500,47.24458154296875,0.20218672896042242,0.014665935523983336,0.10071005411155552,-0.029038546896449986,0.9947214317078678,-0.013104284976816682,0.026540690068961287
1760555374480587500,47.25458740234375,0.20219886561373032,0.014641989582373092,0.10071581409870006,-0.029139386207144315,0.9947205006399739,-0.013157307543046351,0.026482171774301136
1760555374490592500,47.26459252929688,0.202210425230416,0.014630238194592332,0.10072120745885611,-0.029223950854006045,0.9947194824384581,-0.013200917876078768,0.026449825065617584
1760555374500598500,47.2745986328125,0.20220885866237212,0.014634362880019156,0.10071981332443304,-0.029307395825446128,0.9947190678245557,-0.013242437656883875,0.026449691772244474
1760555374510603500,47.284603515625,0.20222051293546506,0.014667006631016005,0.10072413020342172,-0.029454571281988376,0.9947171878944171,-0.013312994627702171,0.02650026916287842
1760555374520609500,47.29460961914062,0.20221987187446847,0.014722551387449953,0.10072155684750488,-0.029662987265420677,0.9947152623645149,-0.013412077318823143,0.026590856020567943
1760555374530615600,47.30461547851562,0.20222567196912608,0.014807141499111044,0.10072214560585983,-0.029803685751781155,0.9947131155301008,-0.013474136853610971,0.02674661664891972
1760555374540620500,47.31462060546875,0.20222775148171374,0.014920368776897485,0.10072153160954961,-0.029774394087687964,0.99471185375297,-0.013447893450478402,0.02697722260455551
1760555374550626600,47.32462646484375,0.20223234834746812,0.015024822508234737,0.10072269203541394,-0.029689355339733756,0.9947108529022002,-0.013394513418315586,0.027195797386718085
1760555374560632600,47.334632568359375,0.20223010503803485,0.01509961201875785,0.10072056095329113,-0.029659488150083537,0.9947102646326053,-0.013371917409194285,0.027349233410789386
1760555374570637600,47.34463745117188,0.20221967570296584,0.015139588461023456,0.1007146231207278,-0.029674687885967572,0.9947101942406679,-0.013375562674729934,0.027428215393662584
1760555374580643600,47.3546435546875,0.20222301102101423,0.015189823846362032,0.10071513011649105,-0.02972330120206704,0.9947091918987045,-0.013394858627907026,0.027524260143048113
1760555374590648600,47.364648681640624,0.2022195756380884,0.015248012560206428,0.10071259386688775,-0.0297057738604283,0.9947087589039967,-0.013380159689061645,0.02764308251814443
1760555374600654600,47.37465454101562,0.20221530781222702,0.01531271215342842,0.10071027596779943,-0.029580009072432828,0.9947089649976693,-0.013310418048762176,0.027785967632676448
1760555374610660600,47.38466064453125,0.20222296246148325,0.015361458935806097,0.10071419200968758,-0.029450316390500747,0.994708676832152,-0.013240242513604618,0.027897010633303597
1760555374620665600,47.39466552734375,0.20221458385263322,0.015389706326639696,0.10070983037933084,-0.029411790264728913,0.9947090046741667,-0.013218070877707034,0.0279578215880101
1760555374630671600,47.404671630859376,0.20221089046942634,0.015397399242759995,0.10070777363697112,-0.029426456227744563,0.9947089485582632,-0.013224684701071649,0.027971852017051834
1760555374640677400,47.414677490234375,0.20220839969590212,0.015381481779050207,0.10070722157673763,-0.02936301668279695,0.9947097156318654,-0.01319444289138734,0.027946304881653998
1760555374650682400,47.42468237304688,0.2021936973703691,0.015357778799441883,0.10070158692427579,-0.029173914510561706,0.9947118922321265,-0.013101936434332195,0.027917985308370474
1760555374660688600,47.43468872070312,0.20218992678441278,0.015299064184116366,0.10070198031031628,-0.028980597094911492,0.9947138917007143,-0.013010794630206973,0.02781954602334202
1760555374670693600,47.444693603515624,0.202187550699482,0.015236186292105982,0.1007020615445057,-0.02894269529208166,0.9947149618143215,-0.01299815820832186,0.027696983304906643
1760555374680699600,47.45469970703125,0.2021912190323625,0.015156668492397836,0.10070482139715635,-0.028990706343140524,0.9947154942936189,-0.013030339323992111,0.02753218819320158
1760555374690705700,47.46470556640625,0.20217954603357405,0.015091837353462239,0.10069957838008245,-0.029059423199393006,0.9947164988452555,-0.013071537498320438,0.02739502907347524
1760555374700710700,47.47471069335938,0.20218024802075463,0.015049952913531004,0.10070055556815699,-0.02906505622182592,0.9947169504389568,-0.013078620014960907,0.027310232687140022
1760555374710716400,47.48471630859375,0.20217422405704724,0.015025078876682628,0.1006980515434877,-0.02905049961533979,0.9947176521467153,-0.013073874909011175,0.02726177162648913
1760555374720722400,47.494722412109375,0.20217094288939977,0.015001745497699356,0.10069672873631821,-0.029060205012785317,0.9947180090972612,-0.013081145900458063,0.027213914595182888
1760555374730727400,47.5047275390625,0.2021631757314574,0.014983228527390681,0.10069312779742036,-0.029064505455188468,0.994718628527978,-0.013085241338902162,0.027176350383521487
1760555374740733700,47.51473364257812,0.20216630571260108,0.015004102576207136,0.10069427094951064,-0.02907641151215868,0.9947181675716981,-0.013089080843112402,0.027217076073156352
1760555374750738700,47.52473876953125,0.2021636395962098,0.01504462746362496,0.10069248197271544,-0.029049278750808136,0.9947179677524709,-0.013071347095186836,0.02730134119185533
1760555374760744400,47.534744384765624,0.20215605453253824,0.015113104444851802,0.10068772677304082,-0.029033240409523316,0.9947176128017212,-0.013056381248323751,0.027440751316263102
1760555374770750500,47.54475048828125,0.202151966777628,0.015180727776942151,0.10068463993587988,-0.02902933243645303,0.9947170495775148,-0.013047573207305182,0.027577172344290673
1760555374780755500,47.55475537109375,0.20213989413662425,0.015257652746597128,0.10067706398878787,-0.02907997781142041,0.9947164068958517,-0.013065287818947075,0.02772687790715191
1760555374790761500,47.56476147460938,0.20213769467004142,0.015341221163491596,0.10067398221811077,-0.029175690017078374,0.9947148856042751,-0.013104904119728776,0.027885250068990848
1760555374800766500,47.57476635742187,0.20214403079023377,0.015441127075891958,0.10067467159184869,-0.029300126484746686,0.9947126103424933,-0.013157232386565923,0.02807345493272796
1760555374810772500,47.5847724609375,0.20213164023542537,0.015544440242118342,0.1006663718971025,-0.029367934792601143,0.9947115534043194,-0.01318089248146766,0.028274490525770437
1760555374820778500,47.59477856445312,0.20213846013854636,0.015662253108622626,0.10066757139883527,-0.029409648474285836,0.9947094717165598,-0.013189831061369795,0.02850706741250282
1760555374830783500,47.604783447265625,0.20213695342500787,0.015788200587016635,0.10066434179509687,-0.029473427270284392,0.9947074850095888,-0.013209089877606765,0.028753875971262912
1760555374840789500,47.61478955078125,0.20211969781829206,0.01587887038637392,0.10065380925973065,-0.029540416704281657,0.9947068060906256,-0.013233660375242704,0.028929639387840978
1760555374850795500,47.62479541015625,0.20212294945170756,0.0159786935249917,0.10065285809211753,-0.029673244774201267,0.9947044971091724,-0.013290234690371227,0.029116870403135327
1760555374860800500,47.63480053710938,0.20211847364275298,0.016079748433174335,0.10064737803585574,-0.02989570671989781,0.9947020525676245,-0.013391777425035905,0.02929761406124916
1760555374870806500,47.644806640625,0.2021222358172818,0.016169487677300795,0.10064560184756241,-0.03019527551744322,0.9946988594292873,-0.013533152347015163,0.02944769319958649
1760555374880811500,47.6548115234375,0.20212328315071068,0.016239535767393613,0.10064236464646652,-0.030551259868501986,0.9946957365068532,-0.013704893837832579,0.029552509565465228
1760555374890817500,47.66481762695312,0.20212799951087684,0.016291555432566274,0.10064117265303933,-0.030916345408123203,0.9946925511872088,-0.013883012878347619,0.02962010329215712
1760555374900823600,47.67482348632812,0.20213448806979753,0.016325194388588767,0.10064170613433424,-0.031207235218527037,0.9946899304002094,-0.014025706155902954,0.02965821869852899
1760555374910828500,47.68482861328125,0.20213138753926488,0.016352249645135323,0.10063776989615048,-0.03147103078128067,0.9946880665616507,-0.01415552545230627,0.02968597411070499
1760555374920834600,47.69483447265625,0.20212488152708064,0.016382361767207813,0.10063192028641174,-0.031756555519065775,0.9946861932579821,-0.014295976909916127,0.029717728884225313
1760555374930840600,47.704840576171875,0.20212014071477108,0.01641245976939722,0.1006271210773306,-0.03201945747948285,0.9946842262805653,-0.014425051070474216,0.029751715972994416
1760555374940845600,47.71484545898438,0.2021159573162634,0.016455910586523976,0.10062275907001288,-0.032226138248216275,0.9946825200326849,-0.014524513469452301,0.029818238489823727
1760555374950851300,47.72485131835938,0.2021148359933958,0.01650466768702184,0.100619962642259,-0.032414340744482066,0.9946806143076983,-0.01461413000268741,0.029897253281000815
1760555374960856300,47.73485620117187,0.2021107664472025,0.016583253386584656,0.10061497935690174,-0.03262594703843604,0.9946783647141494,-0.014712494849082904,0.03003392707016933
1760555374970862600,47.744862548828124,0.20211107482874077,0.01668198245804677,0.10061212374605426,-0.03279330512285634,0.994675926079939,-0.014786545892027471,0.030215518602372222
1760555374980868600,47.75486865234375,0.2021133902158597,0.01681104146193807,0.10061048674124796,-0.03285604773338603,0.9946736777856434,-0.014804933655509937,0.030468651700322896
1760555374990873600,47.76487353515625,0.20210229542427297,0.016924145465113668,0.10060312726192254,-0.03283007316967525,0.9946728964393424,-0.014780470213950602,0.030698876177624033
1760555375000879600,47.77487963867188,0.20209904861122657,0.01699383520496198,0.10059939676269239,-0.03294331393081651,0.9946713731032896,-0.014830308583951535,0.030827605159261754
1760555375010885400,47.784885498046876,0.20210088455581182,0.017039020533727536,0.10059742630891864,-0.03321621503620804,0.9946687358963199,-0.01496282081929258,0.03089083216253109
1760555375020890400,47.79489038085938,0.20210217865486396,0.017103514425238248,0.10059540360443057,-0.033412445636861264,0.994666402335585,-0.015054850580905261,0.031000650020924354
1760555375030896400,47.804896484375,0.2020987232185266,0.017207491332817345,0.10059243622445588,-0.033327544545507834,0.9946657088201437,-0.01500164933912667,0.031218368804967835
