time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760554767910355500,31.80135546875,-0.14368893397503527,0.08026474728924213,0.07158221205760339,0.0008099283455580891,-0.9941808040429329,-0.006181213260959823,-0.16117721207371372
1760554767920359400,31.811359375,-0.1431005279820694,0.07733470670012893,0.07130955264369687,0.0009231498488382466,-0.9944336141748287,-0.006004145460954473,-0.1552881309942053
1760554767930364400,31.821364501953123,-0.14251136694025354,0.07436304330209324,0.07102782318697311,0.0008257367151190249,-0.9946820873824548,-0.005720541650122459,-0.1493018742000734
1760554767940368400,31.831368408203126,-0.1419107624751248,0.07130557991461248,0.07073831882227276,0.000671991722265553,-0.9949283720909954,-0.005404003495279699,-0.1431407370290103
1760554767950373400,31.841373291015625,-0.14127357360280993,0.06814305565080987,0.0704345428579098,0.0006299481089790814,-0.9951729102500633,-0.005136451412483605,-0.13677789231232754
1760554767960377300,31.85137744140625,-0.14060063228721065,0.06488856631982662,0.07011684354995529,0.0007182302675428299,-0.9954139346992771,-0.004928457302010809,-0.13024099667673003
1760554767970381300,31.86138134765625,-0.13988649735715514,0.06158815854671167,0.06978054441090861,0.0009016281999139152,-0.9956480407279987,-0.00476576944299975,-0.12361999236867673
1760554767980386300,31.87138623046875,-0.13909863263288644,0.058280988736194396,0.06940747966236792,0.001134670541006813,-0.9958737294457823,-0.004627688743456101,-0.11699008874271095
1760554767990390300,31.881390380859376,-0.1382782495045691,0.054994454724643725,0.0690175604952139,0.0014082081486616735,-0.99608822581487,-0.004513054038450675,-0.1104057783290835
1760554768000394200,31.891394287109375,-0.13743787764989143,0.051748768279443,0.0686175622161506,0.0017515697079004474,-0.9962900964231689,-0.004438401016849114,-0.10390956294683482
1760554768010399200,31.901399169921874,-0.1366029382873995,0.04857359395046506,0.06821802075844048,0.002090956088561366,-0.9964777068181068,-0.004369491319793705,-0.09755583159306828
1760554768020403500,31.911403564453124,-0.13577232739556097,0.04548060278851228,0.06781799207360723,0.0024045474731476117,-0.9966512715964767,-0.0042960473499109135,-0.0913663649833663
1760554768030407400,31.921407470703127,-0.13495183469459188,0.042460334615642394,0.0674205139335131,0.002688303930852715,-0.9968118377746655,-0.004215397685479937,-0.08532182039412056
1760554768040412400,31.931412353515626,-0.13415548570454408,0.03950589151181426,0.0670346175292534,0.003033725860225561,-0.9969595519320371,-0.00417303016535711,-0.07941447377438861
1760554768050416000,31.941416015625,-0.13335475096210894,0.036629040734792145,0.06664679786367983,0.003489981685452398,-0.9970953053366802,-0.004193643597292408,-0.07367089711486012
1760554768060420400,31.95142041015625,-0.13257720594403397,0.03386189417035477,0.06626998439954022,0.004030701583332347,-0.9972179168976434,-0.00426656372579395,-0.06815361439713864
1760554768070425300,31.96142529296875,-0.13179713125612438,0.031237601457197246,0.06589058517632897,0.00461787783342164,-0.9973282696428858,-0.0043743116877349225,-0.06292625804096649
1760554768080429300,31.97142919921875,-0.13105029030560314,0.028800370102742216,0.06552564713059154,0.005191732547547844,-0.9974250678890108,-0.004490203398307332,-0.05807350613355223
1760554768090433300,31.981433349609375,-0.13033054822935136,0.026557185611317067,0.06517180522783579,0.005706273409277528,-0.9975101077272415,-0.0045912342052594835,-0.053606230574752826
1760554768100438300,31.991438232421874,-0.1296239513738777,0.024509428389342093,0.06482208083613666,0.006122178827049296,-0.997584982643709,-0.004657316799494598,-0.04952451144531841
1760554768110442500,32.0014423828125,-0.128901102186383,0.0226244789313875,0.06446195736722092,0.006412770845705628,-0.9976527080092783,-0.004672392510353411,-0.04576109802665211
1760554768120446500,32.01144653320313,-0.12817252444788088,0.020861547636090997,0.06409741077781402,0.0066092650758103905,-0.9977147752087765,-0.004649457601710813,-0.04223634151646705
1760554768130451500,32.02145141601562,-0.12744979683837016,0.019179242672875973,0.06373519261455432,0.0067866427925496004,-0.9977719022366741,-0.004623426132018386,-0.03887215765512609
1760554768140455200,32.031455078125,-0.1267391309862062,0.017540466737520483,0.06337891400168565,0.0070001100967653765,-0.9978246506247003,-0.004619553963996585,-0.03559770255238406
1760554768150460200,32.041460205078124,-0.12600881159854554,0.01594076976759229,0.06301234256150835,0.007209316432629507,-0.9978746889317436,-0.004617012841183599,-0.03240130802885082
1760554768160464400,32.05146435546875,-0.12527775044343156,0.014348402408558303,0.06264519868409778,0.007460391480292089,-0.9979219234474888,-0.004637063270326098,-0.029222309014793488
1760554768170468400,32.06146826171875,-0.12457363098359088,0.012761258962665615,0.062291191142183996,0.007750825407928164,-0.9979654198105877,-0.004678491197376364,-0.026056396231390076
1760554768180473300,32.071473388671876,-0.12392811840146964,0.011183391483637077,0.061966107724827024,0.00809232634034922,-0.9980043075865067,-0.004747522819316743,-0.022912521499626592
1760554768190477300,32.081477294921875,-0.12336242612199917,0.009593975509753886,0.06168049884121999,0.00851326225176425,-0.9980380293285882,-0.004857040071756303,-0.019750758209962214
1760554768200481500,32.0914814453125,-0.12286771233392288,0.007982459066596679,0.06142981211953409,0.009036083487093316,-0.9980668376905024,-0.0050174218893601725,-0.01655124959835183
1760554768210486500,32.10148657226563,-0.12242970623402583,0.006343152508301202,0.06120662576512771,0.009658439910129308,-0.9980912105633274,-0.005226937700908209,-0.013302328279766974
1760554768220490200,32.111490234375,-0.12206451838133518,0.004696290519783564,0.061018620273404385,0.010308507426152972,-0.998110753669676,-0.00545076164445419,-0.010040200734217915
1760554768230494200,32.121494140625,-0.12176641009287574,0.003061081443600764,0.06086281120698062,0.010888438150971985,-0.998125560411071,-0.005640865212896238,-0.006797377436311057
1760554768240499200,32.13149926757813,-0.1215389602414173,0.0014606190599841873,0.06074122885175828,0.0113261382619874,-0.9981358706777669,-0.005762372639190116,-0.003615827623753467
1760554768250503400,32.14150341796875,-0.12136255581850071,-0.00009795165446537303,0.06064448998572538,0.011566624349378286,-0.998142646995467,-0.005787992595970273,-0.0005064802923701515
1760554768260507400,32.15150732421875,-0.12125083619693773,-0.0016034688034669586,0.060579946709573874,0.011624448396776933,-0.9981455834782189,-0.005725554539853849,0.002507285658037026
1760554768270512400,32.16151245117187,-0.12123711350874103,-0.003068051452295885,0.06056460965225172,0.011472448943566478,-0.9981440999067129,-0.005560517843194483,0.005451200722930696
1760554768280516400,32.17151635742187,-0.12129970595344425,-0.004501907777008796,0.06058805229179769,0.011120059288480472,-0.998138704939953,-0.005296818568595836,0.008345305822365763
1760554768290520300,32.18152026367188,-0.12143915002242057,-0.005921344782387262,0.06065077273892445,0.010604321702475827,-0.9981292030312436,-0.004951857525794653,0.011220101742400124
1760554768300525300,32.191525390625,-0.12164963456310374,-0.007346556855127514,0.06074973254129884,0.010029524184528665,-0.998115443639948,-0.004576502158737383,0.014109849323723092
1760554768310529300,32.201529296875,-0.12188042395335469,-0.008785059297135075,0.06085945502839901,0.009451639630673426,-0.9980988725307596,-0.004198392224899238,0.017026514492298712
1760554768320533200,32.211533203125,-0.12210843266853057,-0.010207478605471538,0.06096820894171912,0.008947849850149963,-0.9980801198454867,-0.0038580541288501576,0.019906640361646608
1760554768330538200,32.221538330078126,-0.12229898982738639,-0.011548825497719455,0.06105902148399374,0.008488061226720712,-0.9980610292918174,-0.0035446066700385035,0.022621934317415663
1760554768340542200,32.231542236328124,-0.12245170979855335,-0.012747722564482745,0.061131559587238656,0.00812025970663274,-0.9980428863533706,-0.003285954632957494,0.025046415198710807
1760554768350546400,32.24154638671875,-0.12260239426181443,-0.013733255697671455,0.06120362606833966,0.007872994807364397,-0.998026017767076,-0.0031006136622000304,0.027036048928534083
1760554768360551400,32.25155151367188,-0.12271813885395177,-0.014436854650457347,0.061259111827428686,0.007717929133056985,-0.9980130604987882,-0.0029788940658346816,0.02845521004824925
1760554768370555400,32.261555419921876,-0.12280115197433474,-0.01483941549670689,0.06129933733427038,0.007620585640996451,-0.9980048492294304,-0.0029047732553768037,0.02926767415303611
1760554768380559400,32.271559326171875,-0.1228315941917481,-0.014936371588409774,0.061314708321856155,0.00753390490111847,-0.9980025663516767,-0.0028551652312336054,0.029467211400439872
1760554768390564400,32.281564453125,-0.12279632118561498,-0.01475314618267487,0.06129868825709815,0.00743332870028571,-0.9980064076302291,-0.002816322001889042,0.029106304681612665
1760554768400568300,32.291568359375,-0.12273503335568367,-0.014309937985715924,0.061270803476993985,0.007338525112844174,-0.9980146977293488,-0.0027965388413364327,0.028224111577349244
1760554768410572300,32.301572265625,-0.1226366864901089,-0.013654620378515786,0.06122583119429307,0.0071670958138207105,-0.9980267960167726,-0.0027516327327917504,0.026921663963407838
1760554768420577300,32.31157739257812,-0.12249690300750084,-0.012853954436588357,0.06116139512511801,0.006879736387327123,-0.9980416501217195,-0.0026577762205858397,0.02533516741979461
1760554768430581200,32.32158129882812,-0.12234630254937783,-0.011983290148441104,0.06109223713284899,0.006479448508443141,-0.9980571018711937,-0.0025115920266396037,0.02361533304237391
1760554768440586200,32.331586181640624,-0.12218785396336178,-0.011106388984221862,0.06101916431784616,0.006010966978813386,-0.9980721460195623,-0.002331537828365369,0.02188716545495504
1760554768450590500,32.341590576171875,-0.122024799558492,-0.010314121973735069,0.06094284648547044,0.005582690248252534,-0.9980857038650509,-0.002166329067824175,0.020326110455948367
1760554768460594400,32.35159448242187,-0.12189543876322456,-0.009635437629696566,0.06088233476991679,0.0052130185355420125,-0.9980964785630932,-0.0020232509116173453,0.018988973413528138
1760554768470599400,32.361599365234376,-0.12180540337434761,-0.009081864614619784,0.06084081215276553,0.0048413510868752715,-0.9981044551602641,-0.0018712772549969049,0.017902555294052713
1760554768480603100,32.37160302734375,-0.12172376599300017,-0.008657119438322624,0.06080301646671297,0.004443388268652941,-0.9981107872184432,-0.0016981921972801788,0.017075848009231658
1760554768490607400,32.381607421875,-0.1216907902726383,-0.008365559956628615,0.06078908819205982,0.004021002265059107,-0.9981144562096409,-0.0015045235475841323,0.016517406473968255
1760554768500612400,32.3916123046875,-0.12169189017567299,-0.008201231252852098,0.060791812298043604,0.0035831982789514215,-0.9981159551001012,-0.0012952323531818155,0.01621479100698857
1760554768510616300,32.4016162109375,-0.12172040730336192,-0.008168325700692739,0.060807977795557355,0.003120283329474415,-0.9981155373615779,-0.0010652430393682038,0.016177020609700422
1760554768520620300,32.411620361328126,-0.12179180035567101,-0.008265544351935147,0.060845391550608335,0.0026330568927004907,-0.9981127009791192,-0.0008149676564131717,0.016401450886609423
1760554768530625000,32.421625,-0.12189389628352444,-0.008492985677059403,0.060898084085317224,0.0021192595252546823,-0.998107753553577,-0.0005432993596963046,0.016888460739982937
1760554768540629200,32.43162915039063,-0.12201594957960185,-0.008861720735564009,0.06096078482540087,0.0015780515722974445,-0.9981008231179483,-0.00024915816297827815,0.01766032175620267
1760554768550633200,32.44163330078125,-0.12214100083859035,-0.009371724041921475,0.0610250384223419,0.0010336538493396865,-0.9980922357662527,0.00005527895841894247,0.0187155293706145
1760554768560638200,32.45163818359375,-0.12227980777010293,-0.010015926832781803,0.061096128976054216,0.0005238216441547612,-0.9980816235718247,0.00035074899376123396,0.020037624686718585
1760554768570642200,32.46164208984375,-0.1224524898567125,-0.010774987497991665,0.06118388324585086,0.0001024038034097469,-0.9980681845765373,0.0006092425464445394,0.0215845720520674
1760554768580646400,32.471646484375,-0.12267352478192685,-0.011506502710424875,0.0612945464276775,-0.000054858268234951966,-0.9980531921582234,0.0007341369295013354,0.02306024445707784
1760554768590651400,32.4816513671875,-0.12290909349997343,-0.012092990748296227,0.06141099169898441,0.00006154208670840993,-0.9980390740889072,0.0007132792300420365,0.02422853132469627
1760554768600655400,32.4916552734375,-0.12311605504795839,-0.012519236062318717,0.061512075854780884,0.00035952275473635797,-0.9980276581010881,0.000591546018460862,0.02506448643236833
1760554768610659000,32.5016591796875,-0.12325102389557356,-0.012783721830743479,0.061576607078915394,0.0007624826953722188,-0.998020472161757,0.0004068669329001314,0.025569725368446136
1760554768620664000,32.5116640625,-0.12328131275904247,-0.012912595068510597,0.06158854651969874,0.0012339178057111883,-0.9980181226534377,0.0001788690195568556,0.0257989021349662
1760554768630668300,32.521668212890624,-0.12316977202301868,-0.012901689898869558,0.061529785685432756,0.0017202628787984587,-0.9980219334322354,-0.00006613854809687115,0.025747044582688058
1760554768640672300,32.53167236328125,-0.12293306841517375,-0.012764035098511107,0.06140884312723776,0.002202469754147631,-0.9980311038321958,-0.0003176784540540744,0.0254415360538725
1760554768650677200,32.54167724609375,-0.12257463936385526,-0.012500103133156752,0.06122775160375184,0.0026431231273487984,-0.9980453976656072,-0.0005568861069716697,0.02488571557258667
1760554768660681200,32.55168115234375,-0.12213356814170491,-0.012131038790090058,0.06100623862076988,0.003004797253084582,-0.9980633969296885,-0.0007633684982059257,0.02412429099814811
1760554768670685200,32.561685302734375,-0.12167053572668862,-0.011739112491282008,0.06077530278531899,0.0031324918930222597,-0.9980820540348364,-0.0008540069279185967,0.023331506685561033
1760554768680690200,32.57169018554688,-0.12119956570051803,-0.01146112044060317,0.06054162114039659,0.003004805169946486,-0.9980995083947116,-0.0008096744003877878,0.022782610177582156
1760554768690694100,32.58169409179688,-0.12075064228363497,-0.011332909888074331,0.0603196218134135,0.0026910449543491033,-0.9981145329540912,-0.0006628318271410742,0.02254503039972492
1760554768700698000,32.591697998046875,-0.12041590516820538,-0.011344627869253368,0.06015473491150604,0.0023007936096939127,-0.9981244625367076,-0.00046854791269487306,0.02259225227407575
1760554768710703000,32.601703125,-0.1201846109668349,-0.011464184368420362,0.060041332100154325,0.0019045774324258995,-0.998130055825582,-0.0002642085748783411,0.022855756965561917
1760554768720707000,32.61170703125,-0.12007342750719258,-0.01159193904962109,0.059987392973288055,0.0015987845086398386,-0.9981318410156409,-0.00010400217390774706,0.02313015168898223
1760554768730711300,32.62171118164063,-0.12006000441928273,-0.011627395885400583,0.05998145669161825,0.0014573833232562176,-0.9981317921649241,-0.0000311251486085855,0.023209696872359634
1760554768740716300,32.63171630859375,-0.1200869469492192,-0.011555283614613356,0.05999505469238896,0.0014488840285874173,-0.9981318045724958,-0.000031047187833057406,0.023065712027201396
1760554768750720300,32.64172021484375,-0.1201259040731264,-0.011408052621109836,0.060014591290429756,0.0014687349818490675,-0.998132344749366,-0.0000496199261132467,0.022769504209423932
1760554768760725200,32.651725341796876,-0.12015673333070762,-0.011254321069961982,0.06003051584408828,0.0014115393002330295,-0.9981331028020389,-0.000030044723359685365,0.022464903138276978
1760554768770729200,32.661729248046875,-0.12015876405990346,-0.011155783636226272,0.060032658900483975,0.0012321784949339406,-0.9981340712748543,0.000053875672830789816,0.02227824688986322
1760554768780733200,32.671733154296874,-0.12016784998253789,-0.011121093377445187,0.06003855463854159,0.0009941759676660197,-0.9981340569893737,0.0001710483788411199,0.022223052246118816
1760554768790738200,32.68173828125,-0.12019227539443966,-0.011122552206158412,0.06005188655375594,0.0007873612096725171,-0.9981332076463825,0.0002748601287486883,0.022238422107081022
1760554768800742100,32.6917421875,-0.12022214375081694,-0.011135494166934242,0.06006743075059518,0.0006693593539380206,-0.9981321377326667,0.0003349094376303342,0.02227146462340949
1760554768810746000,32.70174609375,-0.12025451931250668,-0.011139190639723325,0.0600836039892214,0.0006658521276489893,-0.9981311224117717,0.00033706924292451563,0.022279093403766635
1760554768820751000,32.71175122070313,-0.12029124788097521,-0.011140946882354381,0.060101383986990733,0.000764573375044783,-0.998130069806637,0.00028793294182910854,0.0222766809387355
1760554768830755300,32.72175537109375,-0.12029864785694137,-0.011148538556814922,0.06010436724300766,0.0008914781998530655,-0.9981297972996452,0.00022486803329139322,0.022284252464101702
1760554768840759300,32.73175927734375,-0.12031202255145157,-0.01118328872177312,0.06011020657347309,0.0010349487083460749,-0.9981290601642824,0.0001551750412778361,0.022345245618072027
1760554768850764300,32.74176440429687,-0.12032916277191819,-0.011253880607486664,0.06011793234813591,0.0011678195907165278,-0.9981278319076903,0.00009297194563343943,0.022478694466688452
1760554768860768300,32.75176831054687,-0.12035774363628683,-0.011349167620196917,0.06013120376020757,0.0013224963251188444,-0.9981259603447794,0.000021401011957454995,0.022660310653417382
1760554768870772200,32.76177221679688,-0.12041154977395671,-0.011454719841598949,0.06015683566201368,0.0015121420827335238,-0.9981232132151684,-0.0000669190954436402,0.022860383343912348
1760554768880777200,32.77177709960937,-0.12048724938107634,-0.011548927407341402,0.06019317874197447,0.0017389149980295364,-0.9981199235314524,-0.00017438760005230035,0.02303547236961359
1760554768890781200,32.78178125,-0.12059542588787968,-0.011634781321795466,0.060245674252047667,0.001974043445601557,-0.9981157352580107,-0.00028634993367706695,0.023193293271833507
1760554768900785200,32.79178515625,-0.1207310880860976,-0.011722105415510956,0.060311723457825414,0.0022336290257867564,-0.9981106589923532,-0.000410303899523859,0.02335254691221115
1760554768910790100,32.8017900390625,-0.12088138498390327,-0.01181070137560169,0.060385164878952666,0.0024737414232270634,-0.9981051021863097,-0.0005243298866619694,0.023515486311681263
1760554768920794400,32.81179443359375,-0.12103907860558392,-0.011909950302627204,0.060462312208170006,0.0027035527124617113,-0.9980992175468516,-0.0006324941768537204,0.023700358749306843
1760554768930798300,32.82179833984375,-0.12118508670460337,-0.012009340852249495,0.06053373571236059,0.002911852027842659,-0.9980936018221981,-0.0007299298882439064,0.023886793252777476
1760554768940803300,32.83180322265625,-0.12134219523320097,-0.012093495586711528,0.06061080039447415,0.0031052828997315883,-0.9980878290036842,-0.0008207631838013586,0.024043563785603034
1760554768950807000,32.84180712890625,-0.12151077948945313,-0.012156482747771771,0.0606937500878489,0.0032776504471314825,-0.9980819813842846,-0.0009022520612631209,0.024159160727237953
1760554768960811300,32.851811279296875,-0.12167999994869731,-0.012201448578108622,0.06077714674505699,0.0034342768433091937,-0.9980762938166374,-0.0009769407297657723,0.024239575430917114
1760554768970816300,32.86181616210938,-0.12184380937143936,-0.01224073909699172,0.06085813032034219,0.003544190067415206,-0.9980708694121543,-0.0010286034706516172,0.024311447252497596
1760554768980820200,32.8718203125,-0.12200226899470375,-0.012261452047188084,0.06093692648147797,0.0035819748554712164,-0.9980657896455905,-0.0010452992725250604,0.02435048333861161
1760554768990824200,32.88182421875,-0.12216758166023307,-0.012275437714307284,0.06101933948214705,0.003589580691433424,-0.9980606119835063,-0.0010472451279030768,0.024377871820830104
1760554769000829200,32.8918291015625,-0.1223205543679466,-0.01226750709411541,0.0610958744101189,0.0035603336705329375,-0.9980560494763956,-0.001032147131321001,0.02436360971415593
1760554769010833200,32.90183325195313,-0.12246451227974696,-0.012254826628834701,0.06116811100173803,0.00350042270885542,-0.9980517618068261,-0.0010020369008506339,0.024341720958683928
1760554769020837400,32.91183740234375,-0.12257154994562733,-0.012224218397217684,0.0612222682434278,0.0033901576541650134,-0.9980488592846957,-0.0009480310399394541,0.024287040822709154
1760554769030842400,32.92184228515625,-0.12263295065689213,-0.012182149494378994,0.06125398675835089,0.0032281519821594894,-0.9980474910123727,-0.000869091770419744,0.024212622514451183
1760554769040846000,32.93184619140625,-0.12269575484940723,-0.012118407855563831,0.06128630980106025,0.0030890110075234584,-0.9980463567478022,-0.0008029309266480966,0.02409337920294708
1760554769050850000,32.94185009765625,-0.12276235123745358,-0.012055225475435815,0.061320413574150114,0.002967016699345663,-0.9980450809535377,-0.0007453054614872038,0.02397420860687379
1760554769060855000,32.95185498046875,-0.1228568980974798,-0.01198942956592793,0.06136826206537064,0.0028787193811064494,-0.9980429931957785,-0.0007045567976474296,0.02384771784513478
1760554769070859300,32.961859375,-0.12295726617016679,-0.01194436664117654,0.061418712359461385,0.0028338417020233515,-0.9980404186611473,-0.0006842522467206166,0.02376010511802284
1760554769080863200,32.97186328125,-0.12298222697005438,-0.011946991158052504,0.061431200961985594,0.0028274296733747425,-0.9980396143732204,-0.0006807302109279232,0.02376574187469039
1760554769090868200,32.9818681640625,-0.12293280103019567,-0.012004716776373225,0.061406092218323195,0.002880936777123514,-0.9980404936396341,-0.0007042730446705243,0.02387816262791572
1760554769100872200,32.9918720703125,-0.12281690347860237,-0.012082011378933133,0.061347278911661314,0.003016776121727909,-0.9980431017057474,-0.0007682553567329704,0.02402478655086339
1760554769110877200,33.00187719726563,-0.12269121085257405,-0.01217683790787735,0.06128296235516405,0.0032459593943441065,-0.9980458195187568,-0.0008779846388308962,0.024200835595532683
1760554769120881400,33.01188134765625,-0.12253107473099803,-0.012282203237753543,0.061201124717580435,0.003522178868631505,-0.9980494321051127,-0.0010108488632981304,0.024395181382716197
1760554769130885000,33.021885009765626,-0.1223760768801329,-0.0123905999535735,0.06112197415366292,0.0037730248213750984,-0.9980527456861714,-0.0011308013018525495,0.024597191224023148
1760554769140890000,33.03189013671875,-0.12223738846583856,-0.012520335274999553,0.06105137552327753,0.003942692312702612,-0.9980553228218491,-0.0012086993957127726,0.024846945558508755
1760554769150894000,33.04189404296875,-0.12211631741397842,-0.01264951020307264,0.060989781502807226,0.004074537038956873,-0.998057384836814,-0.0012675928577105422,0.025097888516414653
1760554769160898300,33.05189819335938,-0.12203153233293049,-0.012772263214984973,0.0609463933180976,0.004190650535328783,-0.9980584332170908,-0.0013187837465534215,0.025336890583155837
1760554769170903300,33.0619033203125,-0.12198608204129374,-0.01289131870986267,0.060922679853977826,0.004299125888536006,-0.9980582987364532,-0.0013661326433308167,0.02556890425124865
1760554769180907300,33.0719072265625,-0.1219726520469447,-0.012984814133676978,0.06091504408870905,0.004402034395853077,-0.9980575005519391,-0.001412052812645921,0.025749997308098738
1760554769190911200,33.0819111328125,-0.12199375674123931,-0.013057040098823223,0.06092463066962022,0.004515346982972191,-0.998055898626385,-0.0014642606692970858,0.025887784168457804
1760554769200916200,33.091916259765625,-0.12204033968640496,-0.01310276591927351,0.060947188655404945,0.004600036212828652,-0.9980538955905319,-0.001503583562974951,0.02597417527006249
1760554769210920200,33.101920166015624,-0.12209320920731263,-0.013125429062868085,0.06097335510829937,0.004622827449846519,-0.9980519752025037,-0.0015132696317331595,0.026018117911991753
1760554769220924200,33.11192407226562,-0.12216683076882873,-0.013120889535330388,0.06101030683046038,0.0045920009250641205,-0.9980498153101066,-0.0014976268999875523,0.026010794285611254
1760554769230929200,33.12192919921875,-0.1222367048067078,-0.013090922822787125,0.06104572220694308,0.004521997659860942,-0.9980480584384276,-0.001463942291579709,0.02595491940832539
1760554769240933000,33.13193310546875,-0.12229628866858522,-0.013028649157529007,0.06107628419792228,0.004422697175282923,-0.998047066292735,-0.00141763043857486,0.025836117133161116
1760554769250937300,33.141937255859375,-0.12231741841147752,-0.012948702791108716,0.06108758805306818,0.00434120503632518,-0.998047473099078,-0.0013815725136501994,0.025680869028542087
1760554769260942300,33.1519423828125,-0.12231689711181182,-0.012850763737544452,0.06108807911045558,0.004268661626345937,-0.9980487128600712,-0.0013512392265927853,0.025489047110822848
1760554769270946300,33.1619462890625,-0.12230167122172854,-0.012748816551188098,0.06108127552227092,0.004189289122148914,-0.9980505019331789,-0.0013178237591670557,0.025289632446926835
1760554769280950300,33.1719501953125,-0.12226016579700325,-0.012657240269430265,0.06106142596903018,0.0040926419574947226,-0.9980529855557748,-0.0012752839360236476,0.025112090837428054
1760554769290955300,33.18195532226562,-0.12221566368138703,-0.012579810010902153,0.0610400250919561,0.003998228118278592,-0.9980552709258252,-0.001233011858939072,0.02496275769263579
1760554769300959200,33.19195922851563,-0.12219454717885327,-0.012514329036230698,0.061030238244282865,0.0039053829648150293,-0.9980567946622022,-0.0011906454405382532,0.02483724505807514
1760554769310963200,33.20196313476563,-0.12217807185951408,-0.012472808708672291,0.06102257731739282,0.00383230857099795,-0.9980578480935229,-0.0011566858658270027,0.02475853069003998
1760554769320968200,33.21196826171875,-0.12215614768461414,-0.012452320076859756,0.06101214170076027,0.003759074396494263,-0.9980587752584122,-0.0011213925963441144,0.024721975691846174
1760554769330972200,33.22197216796875,-0.12216919048286211,-0.012444511431440056,0.06101872088005075,0.0037510718439140224,-0.9980584630292719,-0.0011177811600805141,0.024706802287627044
1760554769340976000,33.23197607421875,-0.12218213363864801,-0.012468098312169648,0.06102488739748469,0.0037886892837943834,-0.9980577548367997,-0.0011351002038775119,0.024751752972639218
1760554769350981000,33.241981201171875,-0.12220829508795046,-0.012507362292736694,0.06103742685405333,0.0038558412512958527,-0.9980564157127506,-0.0011661710890041436,0.024826296376712246
1760554769360985300,33.2519853515625,-0.12224071687549817,-0.012558504896022131,0.06105287173821456,0.0039519696878392435,-0.9980547980305908,-0.0012109888724573825,0.02492286349419436
1760554769370989300,33.2619892578125,-0.12226078715700989,-0.012627568394041399,0.061062148212203245,0.004040445959223768,-0.9980532888515057,-0.0012509521652675035,0.025055822246504426
1760554769380994300,33.27199438476563,-0.12225545885034211,-0.012709400974678375,0.0610588106309365,0.004111909934413487,-0.9980524537063611,-0.0012817710039668812,0.025215442819287674
1760554769390998000,33.281998046875,-0.1222475569334571,-0.012782470360415066,0.06105431253891028,0.0041672280567055875,-0.998051753875718,-0.0013050557276694324,0.02535849308611515
1760554769401002200,33.292002197265624,-0.12223880412701735,-0.012853555144384465,0.061049548574191585,0.004197306745240011,-0.9980511507962561,-0.001315825578809559,0.025499113076490422
1760554769411007200,33.30200732421875,-0.12223471206374606,-0.012905467418328547,0.06104704320342901,0.0042469576888695924,-0.9980505686972723,-0.0013375434958230025,0.025600108187673182
1760554769421011200,33.31201123046875,-0.1222211313313573,-0.012940684920297754,0.061039930455352644,0.00428398105351088,-0.9980504747298601,-0.0013540195585368313,0.025668433530796883
1760554769431016200,33.32201611328125,-0.12218945209955626,-0.012958158674317278,0.061023917107241255,0.004308051694916916,-0.9980512050941858,-0.0013652106725700179,0.02570202042823168
1760554769441020200,33.33202026367187,-0.12217281890422568,-0.012955585997864238,0.06101551590046927,0.004324683250865636,-0.99805177511172,-0.0013738057726092334,0.025695871912055107
1760554769451024400,33.3420244140625,-0.12218676186145809,-0.012934874438341609,0.061022545531140164,0.00432292843740923,-0.9980516224091746,-0.001374104552912226,0.025654456114630353
1760554769461029400,33.352029296875,-0.12219280364695957,-0.012913178481272306,0.061025796781864455,0.004295761551171084,-0.9980517321012191,-0.0013617858157063405,0.025612632423683963
1760554769471033000,33.362033203125,-0.12219898242935197,-0.012880318507588332,0.06102936445736933,0.004234554855651368,-0.9980519895064199,-0.0013330992686626456,0.02555051855086211
1760554769481037000,33.372037109375,-0.1222128444291844,-0.012835853004786646,0.06103666433705225,0.00419430498252686,-0.9980521600856598,-0.0013155713469310663,0.025463857201516615
1760554769491042000,33.3820419921875,-0.12222605388193078,-0.01277928450249715,0.06104372864808334,0.004145080704885316,-0.9980524885371548,-0.0012942938176642269,0.02535349247278093
1760554769501046300,33.39204638671875,-0.12222548000001107,-0.012719385440226725,0.06104392772269116,0.00409473141336075,-0.998053284028677,-0.0012727444822045648,0.025236540876516146
1760554769511050200,33.40205029296875,-0.1222134610145818,-0.012666466053167635,0.06103844405055622,0.004037200226551326,-0.9980542322088863,-0.001247242535532816,0.025134026806944123
1760554769521055200,33.41205517578125,-0.1222020919823249,-0.012634410850837642,0.06103318385751898,0.00398548861018482,-0.9980549622084175,-0.00122337387901551,0.025072967035656757
1760554769531059200,33.42205908203125,-0.12219794608356022,-0.012601139636691407,0.06103145636297241,0.0039446043781934965,-0.9980555856512519,-0.0012049573620771799,0.025008801831301893
1760554769541063400,33.4320634765625,-0.12219636534459075,-0.012584860793980647,0.06103081274534026,0.00392791444148876,-0.9980558882650047,-0.0011976035788241084,0.024977204365846717
1760554769551068400,33.442068359375,-0.1221874655416478,-0.012582859311568384,0.06102647176922147,0.00391348797706464,-0.9980561002846825,-0.0011905556238631966,0.02497408416693398
1760554769561072000,33.452072021484376,-0.12217657274453396,-0.01259431876695201,0.06102101316365632,0.003912314551976987,-0.9980562725467867,-0.0011893348116558987,0.02499713204642589
